link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/kawalerka-brodno-targowek-blisko-metra-bez-prowizji-ID4xhi2,952092105,409000.0,"ul. Toruńska, Bródno, Targówek, Warszawa, mazowieckie",24.5m²,1,miejskie,4/4,600 zł,do zamieszkania,wtórny,pełna własność,prywatny,1968,nie,blok,plastikowe,monitoring / ochrona,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/roi-9-i-stabilny-biznes-w-jednym-pakiecie-ID4xJ0d,544092106,1980000.0,"ul. Pszczyńska, Zacisze, Targówek, Warszawa, mazowieckie",151.83m²,6,miejskie,parter/3,1 960 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2003,nie,blok,,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/po-remoncie-metro-brodno-bez-prowizji-ID4xaHP,407092105,660000.0,"ul. Łabiszyńska, Bródno, Targówek, Warszawa, mazowieckie",39m²,2,miejskie,10/10,537 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1974,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/dwupokojowe-54-m2-z-balkonem-na-osiedlu-wilno-ID4xDeK,276092105,915000.0,"ul. Montwiłłowska, Elsnerów, Targówek, Warszawa, mazowieckie",54m²,2,brak informacji,1/3,760 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/metro-trocka-600m-3-pok-klimatyzacja-dwustronne-ID4xIYb,915092105,729000.0,"ul. Janinówka, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",53.8m²,3,miejskie,6/12,800 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1978,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/nowoczesne-2m-ogrod-loggia-garaz-kom-lokatorska-tylko-u-nas-ID4xIXD,658092105,785000.0,"Zacisze, Targówek, Warszawa, mazowieckie",45m²,2,miejskie,parter/3,700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,blok,plastikowe,monitoring / ochronateren zamknięty,ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pok-46m2-targowek-ID4xc6a,822092105,667000.0,"ul. Oliwska, Bródno, Targówek, Warszawa, mazowieckie",46m²,2,gazowe,2/3,523 zł,do zamieszkania,wtórny,pełna własność,prywatny,1956,nie,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/targowek-ul-lojewska-3-pok-47-m-pietro-1-piwnica-ID4vMJD,157092106,610000.0,"ul. Łojewska, Bródno, Targówek, Warszawa, mazowieckie",47m²,3,miejskie,1/4,568 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970,nie,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/2-osobne-pokoje-kuchnia-bezposrednio-43m2-garaz-metro-5min-ID4x4Xi,195092105,687000.0,"ul. Hodowlana, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",43m²,2,miejskie,parter/3,797 zł,do zamieszkania,wtórny,pełna własność,prywatny,2015,tak,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bezposrednio-2-osobne-pokoje-kuchnia-garaz-ogrodek-46m-metro-5min-ID4x4Zc,732092105,615000.0,"ul. Hodowlana, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",35m²,2,miejskie,parter/3,698 zł,do zamieszkania,wtórny,pełna własność,prywatny,2015,tak,blok,plastikowe,teren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/funkcjonalne-mieszkanie-na-targowku-ID4xpte,425092106,729495.0,"ul. Remiszewska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",50.31m²,2,brak informacji,2/3,900 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2004,nie,,,,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/warszawski-swit-ix-ID4uls2,233092107,,,26 - 89 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-przy-metrze-ID4xssK,280092106,1025000.0,"ul. Malborska, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",57m²,2,miejskie,7/11,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,2001,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-os-krzewna-targowek-77-23-mkw-ID4xIGZ,280092106,1400000.0,"ul. Krzewna, Elsnerów, Targówek, Warszawa, mazowieckie",77.23m²,3,miejskie,2/3,997 zł,do zamieszkania,wtórny,pełna własność,prywatny,2022,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-43-mkw-po-remoncie-super-lokalizacja-prywatnie-ID4xIGc,614092106,689000.0,"ul. Piotra Wysockiego, Bródno, Targówek, Warszawa, mazowieckie",43m²,2,miejskie,10/10,1 000 zł,do zamieszkania,wtórny,pełna własność,prywatny,1975,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pok-32m2-targowek-oliwska-1-ID4xIF4,774092106,440000.0,"ul. Oliwska, Bródno, Targówek, Warszawa, mazowieckie",32.94m²,2,brak informacji,3/3,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,nie,kamienica,,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/kawalerka-z-widokiem-na-warszawe-targowek-ID4xIF3,136092106,395000.0,"ul. Oliwska, Bródno, Targówek, Warszawa, mazowieckie",28.13m²,1,elektryczne,3/3,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1956,nie,kamienica,,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/przytulne-miejsce-dla-ciebie-z-pieknymi-zachodami-ID4xIA8,220092106,499999.0,"ul. Bolesławicka, Bródno, Targówek, Warszawa, mazowieckie",30.4m²,1,miejskie,10/10,550 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1970,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-5-min-do-metra-cicha-okolica-okazja-ID4uQ66,942092107,649000.0,"ul. Wyszogrodzka, Bródno, Targówek, Warszawa, mazowieckie",61m²,3,miejskie,7/15,800 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,tak,blok,,,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-przy-metrze-kondratowicza-70m2-balkon20m2-garaz-komorka-ID4xIA5,920092107,1400000.0,"ul. Malborska, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",70m²,3,miejskie,2/3,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,2009,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/2-pokoje-44-m2-2-x-parking-komorka-ID4xsfc,984092107,870000.0,"Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",44.17m²,2,miejskie,2/5,700 zł,do zamieszkania,wtórny,pełna własność,prywatny,2018,tak,apartamentowiec,aluminiowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/na-sprzedaz-funkcjonalne-2-pokojowe-mieszkanie-46-4-m-ID4vI48,250092107,695000.0,"ul. Krasnobrodzka, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",46.4m²,2,miejskie,3/10,620 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1975,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/metro-trocka-mozliwe-4-pokoje-pod-inwestycje-ID4xb1p,548092107,640000.0,"ul. Orłowska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",45.34m²,2,miejskie,4/4,1 100 zł,do zamieszkania,wtórny,pełna własność,prywatny,1996,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/funkcjonalne-2-pokoje-do-metra-10-min-pieszo-ID4x50F,348092107,559000.0,"ul. Bolesławicka, Bródno, Targówek, Warszawa, mazowieckie",42m²,2,miejskie,3/10,360 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1974,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-53m-oszklony-balkon-metro-brodno-14-minut-pieszo-ID4xkYz,122092107,740000.0,"ul. Krasnobrodzka, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",53.2m²,3,miejskie,6/10,900 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1975,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/hpr/pl/oferta/2pokoje-idealna-inwestycja-do-mieszkania-pod-wynajem0-prow-ID4xrm1,870092107,590000.0,"Bródno, Targówek, Warszawa, mazowieckie",39.05m²,2,miejskie,3/6,400 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-na-sprzedaz-ID4xOJn,658092109,450000.0,"ul. Suwalska, Bródno, Targówek, Warszawa, mazowieckie",24.5m²,1,miejskie,1/4,479 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1978,nie,blok,plastikowe,,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/funkcjonalne-mieszkanie-61-44-m-czeka-na-nowego-wlasciciela-ID4xNoP,776092109,839000.0,"ul. Lewinowska, Zacisze, Targówek, Warszawa, mazowieckie",61.44m²,3,gazowe,3/3,750 zł,do zamieszkania,wtórny,pełna własność,prywatny,2006,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-osobne-pokoje-kuchnia-bezposrednio-43m2-garaz-metro-5min-ID4x4Xi,443092109,687000.0,"ul. Hodowlana, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",43m²,2,miejskie,parter/3,797 zł,do zamieszkania,wtórny,pełna własność,prywatny,2015,tak,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/warszawski-swit-ix-ID4uls2,241092109,,,26 - 89 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/targowek-gajkowicza-7-3-pokoje-super-lokalizacja-bezposrednio-ID4xAYm,206092109,695000.0,"ul. Aleksandra Gajkowicza, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",53.9m²,3,miejskie,1/9,675 zł,do zamieszkania,wtórny,pełna własność,prywatny,1972,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/4-pokojoweparkingumeblowane-os-wilno0-ID4xIh8,442092109,1220000.0,"Pohulanka, Elsnerów, Targówek, Warszawa, mazowieckie",75.17m²,4,miejskie,1/4,1 030 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-osiedle-moderna-metro-kondratowicza-ID4vFqB,751092109,1295000.0,"ul. Głębocka, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",76.31m²,3,miejskie,1/4,1 200 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2018,nie,apartamentowiec,plastikowe,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokoje-metro-obok-balkon-piwnica-park-szybki-dojazd-do-centrum-ID4xCRV,783092109,635000.0,"ul. Krasnobrodzka, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",46m²,3,miejskie,1/11,850 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1980,tak,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/rezerwacja-3-pokojowe-mieszkanie-z-balkonem-i-pieknym-widokiem-ID4x9PL,827092109,1249000.0,"ul. Głębocka, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",65m²,3,miejskie,4/4,1 100 zł,do zamieszkania,wtórny,pełna własność,prywatny,2018,nie,blok,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/bezposrednio-przy-metrze-m-4-przy-mbrodno-z-widokiem-na-zielen-ID4vxls,779092109,699000.0,"Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",56m²,4,brak informacji,4/4,800 zł,do zamieszkania,wtórny,pełna własność,prywatny,1970,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowe-dwustronne-2-balkony15m2-kuchnia-z-oknem-ID4xzYM,419092109,990000.0,"Bródno, Targówek, Warszawa, mazowieckie",71m²,3,miejskie,4/7,brak informacji,do wykończenia,pierwotny,pełna własność,prywatny,,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wyjatkowe-3-pokoje-54-52-m-metro-targowek-mieszkaniowy-balkon-ID4xI1t,810092110,899000.0,"ul. Gościeradowska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",54.52m²,3,miejskie,7/7,1 150 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1972,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | piwnica
https://www.otodom.pl/pl/oferta/3-pok-balkon-ustawne-i-jasne-targowek-nowa-cena-ID4xs6z,200092109,1190000.0,"ul. Teofila Piecyka, Zacisze, Targówek, Warszawa, mazowieckie",80.78m²,3,miejskie,parter/3,1 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-metro-zielen-cisza-do-wprowadzenia-57m2-ID4x9w1,539092109,789000.0,"ul. Krasiczyńska, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",56.6m²,3,miejskie,3/4,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,1970,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przestronne-3-pokojowe-mieszkanie-z-balkonem-ID4xw0E,749092109,529000.0,"ul. Toruńska, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",42m²,3,brak informacji,8/10,550 zł,do remontu,wtórny,pełna własność,prywatny,1966,tak,blok,drewniane,,balkon | piwnica
https://www.otodom.pl/pl/oferta/targowek-ul-samarytanka-3-8min-metro-trocka-2-pok-gotowe-2mp-ID4vRu9,920092110,774000.0,"ul. Samarytanka, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",45.87m²,2,brak informacji,1/5,800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokojowe-46m2-bezposrednio-brodno-lojewska-ID4vRyu,413092110,599000.0,"ul. Łojewska, Bródno, Targówek, Warszawa, mazowieckie",46m²,3,miejskie,10/10,600 zł,do remontu,wtórny,pełna własność,prywatny,1970,tak,blok,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ul-uznamska-roza-wiatrow-mieszkanie-przy-cichej-ulicy-ID4x7qx,444092110,795000.0,"ul. Uznamska, Zacisze, Targówek, Warszawa, mazowieckie",55.3m²,2,miejskie,2/4,972 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/rezerwacja-2-pokoje-200m-do-metra-kondratowicza-balkon-10m2-ID4xa3k,323092110,559000.0,"ul. Malborska, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",36.9m²,1,miejskie,5/13,740 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | pom. użytkowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przestronna-kawalerka-z-wydzielona-sypialnia-39-m-metro-ID4vIr4,489092110,650000.0,"ul. Ludwika Kondratowicza, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",39m²,1,brak informacji,5/15,740 zł,do zamieszkania,wtórny,pełna własność,prywatny,2017,nie,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/jasne-mieszkanie-z-bardzo-dobra-komunikacja-metro-ID4xHLS,757092110,590000.0,"ul. Krasnobrodzka, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",46.4m²,2,miejskie,7/10,554 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1976,tak,blok,plastikowe,monitoring / ochrona,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/trzy-pokoje-metro-brodno-duzy-balkon-panorama-ID4xHJx,234092110,650000.0,"ul. Chodecka, Bródno, Targówek, Warszawa, mazowieckie",49m²,3,miejskie,9/10,850 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1975,tak,blok,,monitoring / ochrona,balkon | piwnica
https://www.otodom.pl/pl/oferta/rezerwacja-na-sprzedaz-3-pokojowe-mieszkanie-loggia-os-wilno-ID4x4dh,559092111,1199000.0,"ul. Janowiecka, Elsnerów, Targówek, Warszawa, mazowieckie",72.46m²,3,brak informacji,1/4,1 200 zł,do zamieszkania,wtórny,pełna własność,prywatny,2024,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/targowek-mieszkaniowy-3-pokoje-dwa-poziomy-metro-ID4xHDS,522092110,999000.0,"ul. Mokra, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",78.5m²,3,miejskie,3/3,brak informacji,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1989,nie,blok,,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/8-min-spacerem-do-metra-brodno-ID4xwIo,322092110,635000.0,"Bródno, Targówek, Warszawa, mazowieckie",49.9m²,3,miejskie,4/4,960 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1975,nie,blok,plastikowe,,balkon | oddzielna kuchnia | piwnica
https://www.otodom.pl/pl/oferta/38mkw-2-pokoje-z-balkonem-blisko-metro-ID4xB8y,844092111,520000.0,"ul. Wyszogrodzka, Bródno, Targówek, Warszawa, mazowieckie",38m²,2,miejskie,2/10,550 zł,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1973,tak,blok,,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/metro-trocka-mozliwy-podzial-na-4-pokoje-pod-inwestycje-ID4xHjF,508092111,640000.0,"ul. Orłowska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",45.34m²,4,miejskie,4/4,1 100 zł,do zamieszkania,wtórny,pełna własność,prywatny,1996,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-kameralne-osiedle-metro-m2-ID4xHiN,815092111,785000.0,"Płosa, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",38.31m²,2,miejskie,1/5,500 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2018,nie,apartamentowiec,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-metro-kondratowicza-cicha-okolica-ID4xHg0,351092111,569000.0,"ul. Żuromińska, Bródno, Targówek, Warszawa, mazowieckie",38.5m²,2,miejskie,6/10,640 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1972,tak,blok,plastikowe,,balkon | oddzielna kuchnia | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-z-pieknym-widokiem-na-panorame-warszawy-metro-m2-800m-ID4xGRR,910092111,750000.0,"ul. Kuflewska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",64.2m²,3,miejskie,10/12,894 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1976,nie,blok,plastikowe,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/osiedle-wilno-funkcjonalne-3-pokoje-na-sprzedaz-ID4xGQx,450092111,1070000.0,"ul. Pohulanka, Elsnerów, Targówek, Warszawa, mazowieckie",68.4m²,3,miejskie,1/3,930 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,tak,blok,plastikowe,monitoring / ochrona,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pok-taras-z-ogrodkiem-doskonala-komunikacja-ID4wypL,648092111,948000.0,"Bródno, Targówek, Warszawa, mazowieckie",54.8m²,2,miejskie,3/5,950 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/4-pokoje-ul-smolenska-82-5-min-do-metra-ID4xtBI,104092111,1200000.0,"ul. Smoleńska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",73m²,4,miejskie,3/10,1 200 zł,brak informacji,wtórny,pełna własność,prywatny,1993,nie,blok,plastikowe,teren zamknięty,balkon | piwnica
https://www.otodom.pl/pl/oferta/kawalerka-blisko-metra-piwnica-stan-b-dobry-ID4vK1J,575092112,469000.0,"ul. Krasnobrodzka, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",32.4m²,1,miejskie,3/10,540 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1972,tak,blok,,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/4pok-targowek-mieszkaniowy-przy-metrze-schowek-ID4vDaQ,165092112,979000.0,"ul. Radzymińska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",81m²,4,miejskie,> 10/12,960 zł,do remontu,wtórny,brak informacji,biuro nieruchomości,1978,tak,blok,,,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-54m2-ogrodek-bez-prowizji-ID4uGXl,567092112,,"ul. Oliwska, Bródno, Targówek, Warszawa, mazowieckie",54.21m²,2,brak informacji,parter/7,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2026,tak,,,,taras | ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-44m2-balkon-bezposrednio-ID4ue7U,693092112,,"ul. Tużycka, Zacisze, Targówek, Warszawa, mazowieckie",44.91m²,2,brak informacji,2/3,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2024,tak,,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/metro-kondratowicza-targowek-7000-zl-m2-okazja-ID4xFTZ,136092112,845000.0,"ul. Czerwińska, Zacisze, Targówek, Warszawa, mazowieckie",119.84m²,5,gazowe,1/3,0 zł,do zamieszkania,wtórny,pełna własność,prywatny,1994,nie,kamienica,plastikowe,,balkon | ogródek | pom. użytkowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/krasnobrodzka-1-pok-z-widna-kuchnia-32-5m2-od-zaraz-metro-ID4xFTD,401092112,435000.0,"ul. Ludwika Kondratowicza, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",32.5m²,1,miejskie,4/10,brak informacji,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1976,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokoje-61-5-m2-6-min-do-metra-bez-hipoteki-tylko-gotowka-ID4xFQL,741092112,860000.0,"ul. Szymona Askenazego, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",61.5m²,3,brak informacji,9/10,1 200 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1980,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-2pok-os-zielone-zacisze-po-generalnym-remoncie-metro-ID4xslg,229092112,930000.0,"ul. św. Wincentego, Zacisze, Targówek, Warszawa, mazowieckie",54m²,2,miejskie,2/5,700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2003,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/4-pokoje-blisko-metra-piwnica-balkon-ID4xFse,419092112,799000.0,"ul. Suwalska, Bródno, Targówek, Warszawa, mazowieckie",54m²,4,miejskie,4/4,1 200 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1969,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/kawalerka-1-pietro-blisko-metra-brodno-ID4xFr3,260092112,450000.0,"ul. Łojewska, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",24.5m²,1,miejskie,1/4,600 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1971,nie,blok,drewniane,,
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-na-targowku-klimatyzacja-ID4vvA8,406092113,999000.0,"ul. Wierna, Elsnerów, Targówek, Warszawa, mazowieckie",58.55m²,2,miejskie,brak informacji,900 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2022,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-metro-kondratowicza-ID4vR8O,692092113,699000.0,"ul. Krasnobrodzka, Bródno, Targówek, Warszawa, mazowieckie",48.7m²,3,miejskie,1/10,800 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1975,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/kawalerka-metro-trocka-10-min-ID4vQLX,581092113,455000.0,"ul. Wyspowa, Zacisze, Targówek, Warszawa, mazowieckie",25.79m²,1,miejskie,1/4,670 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2009,tak,blok,plastikowe,monitoring / ochronateren zamknięty,
