id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
493164345,3800,50.0,2,miejskie,1,do zamieszkania,,,prywatny,2002,True,apartamentowiec,plastikowe,Ochota,Stara Ochota,ul. Białobrzeska,1,4,True,True,True,True,False,False,False,False,False,True,True,False
365164345,2950,38.7,2,brak informacji,700,do zamieszkania,,,biuro nieruchomości,1957,True,kamienica,plastikowe,Ochota,Stara Ochota,ul. Bitwy Warszawskiej 1920 r.,6,6,,,,,,,,,,,,
341164345,5300,110.0,4,miejskie,1,do zamieszkania,,,prywatny,1939,False,blok,,Ochota,Stara Ochota,ul. Tadeusza Joteyki,4,4,True,False,False,,,,,,,,,
113164345,3300,56.0,2,miejskie,1,brak informacji,,,biuro nieruchomości,2000,False,,,Ochota,Szczęśliwice,ul. Włodarzewska,2,3,,,,,,,,,,,,
722164345,4700,64.5,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2004,True,apartamentowiec,,Ochota,Stara Ochota,ul. Juliana Ursyna Niemcewicza,,16,False,True,True,,,,,,,,,
144164345,4500,94.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,1938,True,kamienica,,Ochota,Stara Ochota,ul. Radomska,2,4,,,,True,False,False,False,False,False,False,False,True
275164345,2400,18.5,1,brak informacji,500,brak informacji,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Ochota,Szczęśliwice,,3,8,,,,True,False,False,False,False,False,False,False,True
106164346,3000,25.0,1,brak informacji,,do zamieszkania,,,prywatny,,True,blok,,Ochota,Szczęśliwice,ul. Geodetów,5,10,,,,False,False,False,False,False,False,True,True,False
845164346,2550,20.0,1,miejskie,389,do zamieszkania,,,biuro nieruchomości,2019,True,apartamentowiec,,Ochota,Szczęśliwice,ul. Mszczonowska,2,5,False,True,True,,,,,,,,,
394164346,5000,98.0,4,brak informacji,1,do zamieszkania,,,biuro nieruchomości,,True,,,Ochota,Filtry,ul. Koszykowa,1,5,,,,,,,,,,,,
735164346,5000,67.0,3,miejskie,1,brak informacji,,,biuro nieruchomości,1937,False,kamienica,,Ochota,Stara Ochota,ul. Filtrowa,3,3,,,,,,,,,,,,
641164346,4000,51.0,2,miejskie,0,do zamieszkania,,,prywatny,1948,False,kamienica,plastikowe,Ochota,Stara Ochota,ul. Raszyńska,2,4,True,False,False,True,False,False,False,True,False,True,True,True
482164346,3200,75.0,3,brak informacji,1,do zamieszkania,,,biuro nieruchomości,1998,False,,,Ochota,Szczęśliwice,ul. Włodarzewska,1,3,,,,True,True,False,False,False,False,False,False,True
493164346,6300,49.0,2,miejskie,0,do zamieszkania,,,biuro nieruchomości,2024,True,blok,plastikowe,Włochy,Raków,ul. Instalatorów,8,8,True,True,True,True,True,False,False,False,False,False,True,False
781164346,5000,80.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2007,True,blok,,Ochota,Szczęśliwice,ul. Zadumana,1,4,,,,True,True,False,True,False,True,False,False,False
750164346,15500,155.0,4,brak informacji,1,do zamieszkania,,,biuro nieruchomości,2009,True,apartamentowiec,plastikowe,Ochota,Szczęśliwice,,4,4,,,,,,,,,,,,
703164346,3100,50.0,2,miejskie,730,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Ochota,Stara Ochota,ul. Rokosowska,3,,,,,,,,,,,,,
613164346,3279,49.7,3,miejskie,925,do zamieszkania,,,prywatny,1953,False,kamienica,plastikowe,Ochota,Stara Ochota,ul. Częstochowska,2,3,,,,,,,,,,,,
377164347,6000,101.0,4,brak informacji,,do zamieszkania,,,biuro nieruchomości,,True,,,Ochota,Szczęśliwice,,1,,,,,,,,,,,,,
444164347,3500,58.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2003,True,,,Ochota,Rakowiec,ul. Pruszkowska,2,10,False,True,True,True,True,False,False,False,False,False,False,False
404164347,8000,98.0,3,miejskie,1,brak informacji,,,biuro nieruchomości,1975,False,kamienica,,Ochota,Rakowiec,ul. Grójecka,6,6,,,,True,True,False,False,False,False,False,False,False
671164347,5000,68.0,3,brak informacji,1,do zamieszkania,,,biuro nieruchomości,2020,True,blok,,Włochy,Raków,ul. Instalatorów,1,6,True,True,True,True,True,False,False,False,False,False,True,False
502164347,7300,60.0,3,miejskie,0,do zamieszkania,,,biuro nieruchomości,2024,True,blok,plastikowe,Włochy,Raków,ul. Instalatorów,6,6,True,True,True,True,True,False,False,False,False,False,True,False
265164347,7500,98.7,3,miejskie,2,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Ochota,Stara Ochota,ul. Juliana Ursyna Niemcewicza,8,16,True,True,True,True,True,True,False,False,False,False,False,False
143164347,2000,33.0,1,miejskie,800,do zamieszkania,,,biuro nieruchomości,1960,False,blok,,Ochota,Szczęśliwice,ul. Mątwicka,1,3,,,,,,,,,,,,
652164347,4100,68.0,2,brak informacji,700,do zamieszkania,,,biuro nieruchomości,,False,kamienica,,Ochota,Stara Ochota,ul. Juliana Ursyna Niemcewicza,1,,,,,,,,,,,,,
455164347,3450,56.7,3,miejskie,,brak informacji,,,biuro nieruchomości,1972,True,blok,,Ochota,Rakowiec,ul. Sąchocka,5,10,False,True,True,True,False,False,False,True,False,False,False,True
130164348,2000,33.0,1,miejskie,800,do zamieszkania,,,prywatny,1953,False,kamienica,plastikowe,Ochota,Stara Ochota,,1,3,,,,,,,,,,,,
115164348,2500,36.3,1,miejskie,0,do zamieszkania,,,biuro nieruchomości,2002,True,blok,plastikowe,Ochota,Rakowiec,ul. Wacława Sierpińskiego,4,8,False,True,True,True,True,False,False,False,False,False,True,False
474164347,2900,40.0,2,miejskie,620,brak informacji,,,biuro nieruchomości,1961,True,blok,plastikowe,Ochota,Stara Ochota,ul. Grójecka,4,7,,,,True,False,False,False,True,False,False,True,True
185164347,6400,103.0,4,gazowe,1,do zamieszkania,,,biuro nieruchomości,1952,False,kamienica,plastikowe,Ochota,Szczęśliwice,ul. Grójecka,4,4,,,,False,True,False,False,False,False,False,True,True
708164348,3800,55.3,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,1999,True,apartamentowiec,,Ochota,Szczęśliwice,ul. Włodarzewska,1,4,,,,False,True,True,True,False,False,False,False,False
720164348,5000,68.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Instalatorów,1,6,True,True,True,True,False,False,False,False,False,False,True,False
720164348,2900,35.7,1,miejskie,706,do zamieszkania,,,biuro nieruchomości,,False,blok,,Ochota,Szczęśliwice,ul. Białobrzeska,3,4,,,,True,True,False,False,False,False,False,False,False
879164348,3500,42.0,2,miejskie,700,do zamieszkania,,,biuro nieruchomości,2003,True,apartamentowiec,plastikowe,Ochota,Rakowiec,,7,12,False,True,True,,,,,,,,,
473164348,4000,70.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,,False,,,Ochota,Szczęśliwice,,,,,,,,,,,,,,,
302164348,3850,54.67,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2017,False,apartamentowiec,plastikowe,Ochota,Szczęśliwice,ul. Włodarzewska,4,5,,,,True,True,False,False,False,False,False,False,True
773164348,3500,38.0,2,miejskie,600,do zamieszkania,,,biuro nieruchomości,,False,blok,,Ochota,Stara Ochota,ul. Kopińska,2,4,,,,,,,,,,,,
104164348,4000,73.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,2008,True,apartamentowiec,,Ochota,Szczęśliwice,ul. Włodarzewska,3,8,,,,True,True,False,False,False,False,False,False,False
192164348,5500,86.0,4,miejskie,1,do zamieszkania,,,prywatny,2019,True,blok,,Ochota,Rakowiec,ul. Mołdawska,0,5,True,True,True,False,True,True,True,False,False,True,False,False
978164349,3600,36.0,2,miejskie,590,do zamieszkania,,,biuro nieruchomości,1965,True,kamienica,,Ochota,Stara Ochota,ul. Filtrowa,0,4,,,,False,True,False,True,True,False,False,False,False
787164349,18000,145.0,4,brak informacji,0,do zamieszkania,,,biuro nieruchomości,,False,kamienica,,Ochota,Filtry,ul. Ludwika Krzywickiego,1,1,,,,,,,,,,,,
766164349,3200,39.0,2,miejskie,550,do zamieszkania,,,biuro nieruchomości,1960,False,blok,plastikowe,Ochota,Stara Ochota,ul. Szczęśliwicka,3,4,,,,,,,,,,,,
710164349,2600,38.0,2,brak informacji,600,do zamieszkania,,,biuro nieruchomości,1970,False,blok,plastikowe,Ochota,Rakowiec,ul. Stefana Baleya,0,4,,,,False,False,False,False,False,False,False,True,True
722164349,3700,59.5,3,miejskie,,do zamieszkania,,,biuro nieruchomości,1995,True,blok,plastikowe,Ochota,Szczęśliwice,ul. Bitwy Warszawskiej 1920 r.,4,8,,,,True,True,False,False,False,False,True,False,True
409164349,4450,74.0,3,brak informacji,990,brak informacji,,,biuro nieruchomości,2003,True,apartamentowiec,,Ochota,Rakowiec,ul. Pruszkowska,5,12,,,,True,True,False,False,False,False,False,False,False
140164349,2500,21.0,1,miejskie,420,do zamieszkania,,,biuro nieruchomości,1950,False,kamienica,,Ochota,Stara Ochota,ul. Rokosowska,3,4,,,,,,,,,,,,
807164349,5000,128.3,5,miejskie,,do zamieszkania,,,biuro nieruchomości,2000,True,blok,,Ochota,Szczęśliwice,ul. Pandy,1,4,False,True,True,True,True,False,False,False,False,False,False,True
389164349,3700,50.0,2,miejskie,900,do zamieszkania,,,biuro nieruchomości,2011,True,apartamentowiec,,Ochota,Szczęśliwice,ul. Grójecka,7,11,False,True,True,True,True,False,False,False,False,False,False,False
826164349,2800,45.0,2,brak informacji,700,brak informacji,,,biuro nieruchomości,1970,False,blok,,Ochota,Rakowiec,ul. Pruszkowska,1,4,,,,,,,,,,,,
852164349,4600,58.0,3,brak informacji,900,do zamieszkania,,,biuro nieruchomości,1975,False,blok,,Ochota,Rakowiec,ul. Pruszkowska,2,4,,,,True,False,False,False,False,False,False,False,True
261164349,4400,55.0,3,miejskie,900,do zamieszkania,,,biuro nieruchomości,2021,False,,,Ochota,Szczęśliwice,ul. Mszczonowska,1,8,,,,,,,,,,,,
656164349,4790,52.73,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2016,True,blok,,Ochota,Szczęśliwice,ul. Harfowa,1,5,False,True,True,,,,,,,,,
173164349,4500,50.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,1950,True,kamienica,plastikowe,Ochota,Szczęśliwice,,2,6,,,,,,,,,,,,
914164349,5900,105.0,4,miejskie,1,brak informacji,,,biuro nieruchomości,2004,True,apartamentowiec,plastikowe,Ochota,Stara Ochota,ul. Juliana Ursyna Niemcewicza,9,16,,,,True,True,False,False,False,False,False,False,False
636164350,3200,51.0,2,miejskie,800,do zamieszkania,,,biuro nieruchomości,2000,True,,,Ochota,Stara Ochota,al. Aleje Jerozolimskie,10,14,False,True,True,True,False,False,False,False,False,False,False,False
644164350,7500,98.0,3,miejskie,500,do zamieszkania,,,biuro nieruchomości,1975,True,kamienica,,Ochota,Stara Ochota,ul. Grójecka,6,6,True,True,True,,,,,,,,,
349164350,62000,839.51,8,miejskie,0,do zamieszkania,,,biuro nieruchomości,2024,True,apartamentowiec,,Ochota,Szczęśliwice,ul. Lirowa,0,3,False,True,True,,,,,,,,,
429164350,5800,90.0,3,miejskie,1,do zamieszkania,,,prywatny,2004,True,blok,plastikowe,Ochota,Stara Ochota,,8,8,False,True,True,True,True,True,True,False,False,True,False,True
767164350,4500,78.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2011,True,apartamentowiec,drewniane,Ochota,Rakowiec,ul. Grójecka,3,8,True,True,True,True,False,True,True,False,False,False,False,False
883164350,4800,68.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2018,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Instalatorów,1,3,True,True,True,,,,,,,,,
776164351,3300,31.0,1,miejskie,500,do zamieszkania,,,prywatny,2017,True,blok,drewniane,Ochota,Stara Ochota,ul. Szczęśliwicka,2,6,True,True,True,True,False,False,False,False,False,False,True,False
810164351,3000,27.0,1,miejskie,500,brak informacji,,,prywatny,1969,False,blok,,Ochota,Stara Ochota,ul. Grójecka,1,5,,,,False,False,False,False,True,False,False,False,True
605164351,3300,44.0,2,brak informacji,1,do zamieszkania,,,prywatny,,True,kamienica,,Ochota,Stara Ochota,ul. Józefa Mianowskiego,2,5,,,,True,False,False,False,True,False,False,True,False
366164352,6000,103.0,4,gazowe,1,do zamieszkania,,,biuro nieruchomości,1939,False,kamienica,plastikowe,Ochota,Szczęśliwice,ul. Grójecka,4,4,,,,False,True,False,False,False,False,False,False,True
907164351,6800,67.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2024,True,apartamentowiec,plastikowe,Ochota,Rakowiec,ul. Łopuszańska,1,5,True,True,True,True,True,False,False,False,False,True,False,False
364164352,8000,75.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,,False,,,Ochota,Filtry,al. Aleje Jerozolimskie,3,5,,,,,,,,,,,,
317164352,5000,81.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,1994,False,blok,,Ochota,Szczęśliwice,ul. Włodarzewska,2,3,False,True,True,True,False,False,False,False,False,False,False,True
177164352,5100,85.6,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,1997,True,apartamentowiec,,Ochota,Szczęśliwice,ul. Kurhan,2,4,True,True,True,True,True,False,False,False,False,False,False,True
113164352,9000,75.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,1910,False,kamienica,,Ochota,Filtry,al. Aleje Jerozolimskie,3,5,,,,,,,,,,,,
889164352,4200,47.0,2,miejskie,800,do zamieszkania,,,biuro nieruchomości,2013,True,apartamentowiec,,Ochota,Szczęśliwice,,6,6,False,True,True,True,True,False,False,False,False,False,False,False
995164352,6500,86.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2015,True,apartamentowiec,,Ochota,Szczęśliwice,ul. Włodarzewska,6,7,,,,,,,,,,,,
230164352,5500,91.3,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2001,True,apartamentowiec,plastikowe,Ochota,Stara Ochota,ul. Juliana Ursyna Niemcewicza,9,16,False,True,True,True,True,False,False,False,False,False,True,False
892164352,12990,125.0,5,brak informacji,1,do zamieszkania,,,biuro nieruchomości,,False,,drewniane,Ochota,Filtry,ul. Filtrowa,4,4,,,,True,False,False,False,False,False,False,False,True
165164352,8000,75.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,,False,,,Ochota,Filtry,al. Aleje Jerozolimskie,3,5,,,,,,,,,,,,
334164353,3500,53.0,2,miejskie,800,do zamieszkania,,,biuro nieruchomości,,False,blok,,Ochota,Stara Ochota,ul. Chotomowska,1,4,,,,,,,,,,,,
546164352,6100,81.5,3,brak informacji,0,brak informacji,,,biuro nieruchomości,2000,False,,,Ochota,Szczęśliwice,ul. Włodarzewska,4,4,,,,True,True,True,False,False,True,False,False,False
914164352,3200,53.0,2,miejskie,980,do zamieszkania,,,biuro nieruchomości,2005,True,apartamentowiec,plastikowe,Ochota,Szczęśliwice,ul. Drawska,3,5,True,False,False,,,,,,,,,
294164353,4500,46.7,3,miejskie,550,do zamieszkania,,,biuro nieruchomości,1978,True,blok,,Ochota,Filtry,al. Aleje Jerozolimskie,3,7,True,True,True,,,,,,,,,
871164353,4900,50.0,2,miejskie,700,do zamieszkania,,,biuro nieruchomości,2015,True,blok,,Ochota,Filtry,ul. Nowogrodzka,1,7,,,,True,True,False,False,False,False,False,False,False
998164353,9000,75.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,1911,True,kamienica,plastikowe,Ochota,Filtry,al. Aleje Jerozolimskie,3,5,,,,,,,,,,,,
418164353,3100,49.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2010,True,apartamentowiec,,Ochota,Szczęśliwice,ul. Grójecka,8,10,False,True,True,False,True,False,False,False,True,False,False,False
857164353,4350,81.2,3,brak informacji,0,brak informacji,,,biuro nieruchomości,2000,True,,,Ochota,Stara Ochota,al. Aleje Jerozolimskie,4,14,,,,,,,,,,,,
582164353,6600,94.0,3,gazowe,0,do zamieszkania,,,biuro nieruchomości,1933,False,kamienica,plastikowe,Ochota,Filtry,ul. Prezydencka,3,3,,,,,,,,,,,,
499164353,3500,46.0,2,brak informacji,780,brak informacji,,,biuro nieruchomości,1961,False,,,Ochota,Stara Ochota,ul. Ludwika Pasteura,1,4,,,,True,False,False,False,True,False,False,False,False
348164353,6000,114.0,4,miejskie,,do zamieszkania,,,biuro nieruchomości,2000,False,,,Ochota,Szczęśliwice,ul. Nowoberestecka,2,3,False,True,True,True,True,False,False,False,False,False,False,False
960164353,4000,60.0,2,miejskie,500,do zamieszkania,,,biuro nieruchomości,2000,True,blok,,Ochota,Rakowiec,ul. Karola Bohdanowicza,0,6,False,True,True,False,False,False,True,False,False,False,False,True
325164353,10000,95.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,kamienica,,Ochota,Filtry,al. Aleje Jerozolimskie,3,5,True,False,False,True,False,False,False,False,False,False,False,True
916164353,2800,34.0,1,miejskie,,do zamieszkania,,,biuro nieruchomości,1958,False,blok,,Ochota,Szczęśliwice,ul. Mątwicka,1,3,,,,,,,,,,,,
649164354,2700,43.0,2,brak informacji,550,do zamieszkania,,,biuro nieruchomości,1967,True,blok,plastikowe,Ochota,Szczęśliwice,,5,6,,,,True,False,False,False,True,False,False,False,False
212164354,4700,50.5,2,brak informacji,,do zamieszkania,,,biuro nieruchomości,2011,True,apartamentowiec,,Ochota,Stara Ochota,ul. Białobrzeska,2,4,False,True,True,True,True,False,False,False,False,False,False,False
193164354,2950,45.0,2,brak informacji,,do zamieszkania,,,biuro nieruchomości,2014,True,blok,plastikowe,Ochota,Szczęśliwice,al. Aleja Bohaterów Września,1,8,False,True,True,,,,,,,,,
127164354,6000,103.0,4,gazowe,1,do zamieszkania,,,biuro nieruchomości,1939,False,kamienica,plastikowe,Ochota,Szczęśliwice,ul. Grójecka,4,4,,,,False,True,False,False,False,False,False,False,True
444164355,2500,28.0,1,brak informacji,1,do zamieszkania,,,prywatny,,False,blok,,Ochota,Rakowiec,ul. Pruszkowska,0,4,,,,False,False,False,False,False,False,True,True,False
382164355,2750,35.0,1,miejskie,550,do zamieszkania,,,prywatny,,False,blok,plastikowe,Ochota,Stara Ochota,ul. Szczęśliwicka,4,4,,,,False,False,False,False,True,False,False,False,True
315164355,2600,26.0,1,miejskie,625,do zamieszkania,,,prywatny,1970,True,blok,plastikowe,Ochota,Filtry,ul. Nowogrodzka 78,1,11,,,,False,False,False,False,False,False,True,True,True
254164355,4600,78.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,,True,,,Ochota,Szczęśliwice,ul. Włodarzewska,1,4,,,,True,True,False,False,False,False,False,False,False
657164355,4500,60.0,3,miejskie,,do zamieszkania,,,prywatny,2014,True,blok,plastikowe,Ochota,Szczęśliwice,ul. Harfowa,2,4,True,True,True,True,True,False,False,False,False,True,False,False
949164356,3800,39.0,2,miejskie,550,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ochota,Filtry,ul. Nowogrodzka,9,11,,,,,,,,,,,,
189164355,3400,35.9,2,miejskie,559,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ochota,Filtry,ul. Nowogrodzka,2,10,,,,False,False,False,False,True,False,True,True,False
700164356,3500,40.45,2,miejskie,586,do zamieszkania,,,biuro nieruchomości,1956,False,kamienica,plastikowe,Ochota,Stara Ochota,ul. Barska,4,4,True,False,False,True,False,False,False,True,False,False,True,False
739164356,3600,38.0,2,miejskie,750,do zamieszkania,,,prywatny,2024,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Instalatorów,2,6,True,True,True,True,True,False,False,False,False,False,False,False
798164356,3500,45.0,2,miejskie,,do zamieszkania,,,prywatny,2024,True,apartamentowiec,drewniane,Ochota,Szczęśliwice,,2,6,False,True,True,True,True,False,False,False,False,False,False,False
388164356,3300,31.0,1,miejskie,500,do zamieszkania,,,prywatny,2017,True,blok,drewniane,Ochota,Stara Ochota,ul. Szczęśliwicka,2,6,True,True,True,True,False,False,False,False,False,False,True,False
730164356,7300,60.0,3,brak informacji,0,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Włochy,Raków,ul. Instalatorów,6,62024,True,True,True,True,True,False,False,False,False,False,True,False
264164356,2599,18.0,1,miejskie,500,do zamieszkania,,,prywatny,2020,False,,plastikowe,Mokotów,Stary Mokotów,,1,2,False,True,True,False,False,False,False,False,False,True,True,False
221164356,3800,38.66,2,miejskie,1,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ochota,Rakowiec,ul. Wiślicka,7,10,,,,False,False,False,False,True,False,True,True,True
968164356,3000,27.0,1,miejskie,500,brak informacji,,,prywatny,1969,False,blok,,Ochota,Stara Ochota,ul. Grójecka,1,5,,,,False,False,False,False,True,False,False,False,True
